,winner,loser,who_won,score
2171,Lance Zawadzki,Sean Burnett,batter,3
2172,Laynce Nix,Manny Acosta,batter,12
2173,Leo Rosales,A. j. Ellis,pitcher,6
2174,Leo Rosales,Casey Blake,pitcher,1
2175,Leo Rosales,Russell Martin,pitcher,1
2176,Lorenzo Cain,Wilfredo Ledezma,batter,3
2177,Luis Valbuena,J.J. Putz,batter,3
2178,Luke Gregerson,Adam Dunn,pitcher,6
2179,Luke Gregerson,Adam Kennedy,pitcher,1
2180,Luke Gregerson,Ryan Zimmerman,pitcher,6
2181,Luke Scott,Brian Tallet,batter,3
2182,Luke Scott,David Robertson,batter,6
2183,Lyle Overbay,David Robertson,batter,6
2184,Lyle Overbay,Mark Hendrickson,batter,12
2185,Magglio Ordonez,Kyle Farnsworth,batter,3
2186,Manny Acosta,Adam Kennedy,pitcher,1
2187,Manny Acosta,Ian Desmond,pitcher,1
2188,Manny Acosta,Ramon Hernandez,pitcher,1
2189,Manny Acosta,Roger Bernadina,pitcher,1
2190,Manny Corpas,Andres Torres,pitcher,1
2191,Manny Corpas,Jeff Mathis,pitcher,1
2192,Manny Corpas,Jerry Hairston,pitcher,1
2193,Manny Corpas,Mike Napoli,pitcher,2
2194,Manny Corpas,Pablo Sandoval,pitcher,2
2195,Manny Corpas,Tim Stauffer,pitcher,6
2196,Manny Corpas,Tony Gwynn,pitcher,1
2197,Manny Corpas,Torii Hunter,pitcher,1
2198,Manny Delcarmen,Austin Jackson,pitcher,1
2199,Manny Delcarmen,Ian Kinsler,pitcher,1
2200,Manny Delcarmen,Johnny Damon,pitcher,6
2201,Manny Delcarmen,Michael Young,pitcher,1
2202,Manny Delcarmen,Rafael Furcal,pitcher,2
2203,Manny Delcarmen,Vladimir Guerrero,pitcher,1
2204,Manny Parra,Brendan Harris,pitcher,1
2205,Manny Parra,Denard Span,pitcher,1
2206,Manny Parra,Nick Punto,pitcher,1
2207,Marco Scutaro,Alexi Ogando,batter,2
2208,Marcus Thames,Darren Oliver,batter,3
2209,Mariano Rivera,Bengie Molina,pitcher,1
2210,Mariano Rivera,Elvis Andrus,pitcher,1
2211,Mariano Rivera,Julio Borbon,pitcher,1
2212,Mark Kotsay,Drew Storen,batter,3
2213,Mark Kotsay,Jeremy Accardo,batter,3
2214,Mark Kotsay,Jose Valverde,batter,9
2215,Mark Lowe,Michael Young,pitcher,6
2216,Mark Lowe,Ryan Garko,pitcher,1
2217,Mark Reynolds,Russ Ortiz,batter,3
2218,Mark Teahen,Jeremy Accardo,batter,9
2219,Marlon Byrd,Brandon League,batter,2
2220,Martin Prado,Brian Wilson,batter,3
2221,Martin Prado,Jorge Sosa,batter,3
2222,Martin Prado,Ronald Belisario,batter,3
2223,Matt Albers,Chone Figgins,pitcher,1
2224,Matt Albers,Ichiro Suzuki,pitcher,1
2225,Matt Albers,Jose Lopez,pitcher,1
2226,Matt Belisle,Derrek Lee,pitcher,1
2227,Matt Belisle,Everth Cabrera,pitcher,1
2228,Matt Belisle,Matt Stairs,pitcher,6
2229,Matt Belisle,Nick Hundley,pitcher,1
2230,Matt Diaz,David Herndon,batter,6
2231,Matt Downs,Joe Thatcher,batter,3
2232,Matt Guerrier,Jayson Nix,pitcher,2
2233,Matt Guerrier,Jordan Brown,pitcher,1
2234,Matt Guerrier,Trevor Crowe,pitcher,1
2235,Matt Harrison,Alberto Callaspo,pitcher,1
2236,Matt Harrison,Andrew Romine,pitcher,1
2237,Matt Harrison,Carlos Guillen,pitcher,2
2238,Matt Harrison,Juan Rivera,pitcher,2
2239,Matt Harrison,Magglio Ordonez,pitcher,1
2240,Matt Harrison,Reggie Willits,pitcher,1
2241,Matt Harrison,Torii Hunter,pitcher,1
2242,Matt Holliday,Franklin Morales,batter,3
2243,Matt Holliday,Kyle Farnsworth,batter,3
2244,Matt Kemp,Elmer Dessens,batter,2
2245,Matt Kemp,Fernando Abad,batter,3
2246,Matt Kemp,Manny Delcarmen,batter,3
2247,Matt Kemp,Miguel Batista,batter,3
2248,Matt Thornton,Fred Lewis,pitcher,6
2249,Matt Thornton,John Buck,pitcher,6
2250,Matt Thornton,Travis Snider,pitcher,6
2251,Matt Tolbert,Danys Baez,batter,6
2252,Melky Cabrera,Brian Wilson,batter,2
2253,Melvin Mora,Francisco Rodriguez,batter,2
2254,Melvin Mora,Santiago Casilla,batter,2
2255,Micah Owings,Alberto Callaspo,pitcher,1
2256,Micah Owings,David Dejesus,pitcher,1
2257,Michael Brantley,Bobby Cassevah,batter,3
2258,Michael Cuddyer,Aaron Laffey,batter,2
2259,Michael Gonzalez,Lance Berkman,pitcher,2
2260,Michael Gonzalez,Marcus Thames,pitcher,6
2261,Michael Gonzalez,Travis Snider,pitcher,1
2262,Michael Kohn,David Murphy,pitcher,1
2263,Michael Kohn,Elvis Andrus,pitcher,6
2264,Michael Kohn,Julio Borbon,pitcher,2
2265,Michael Kohn,Michael Young,pitcher,7
2266,Michael Kohn,Vladimir Guerrero,pitcher,1
2267,Miguel Batista,Andre Ethier,pitcher,1
2268,Miguel Batista,Brendan Ryan,pitcher,1
2269,Miguel Batista,Jon Jay,pitcher,1
2270,Miguel Batista,Kyle Lohse,pitcher,2
2271,Miguel Batista,Russell Martin,pitcher,1
2272,Miguel Cabrera,Kyle Farnsworth,batter,3
2273,Miguel Montero,Jose Contreras,batter,2
2274,Miguel Olivo,Santiago Casilla,batter,3
2275,Miguel Tejada,Chad Durbin,batter,3
2276,Mike Aviles,Alfredo Simon,batter,3
2277,Mike Aviles,Bobby Jenks,batter,3
2278,Mike Dunn,Logan Morrison,pitcher,6
2279,Mike Dunn,Travis Ishikawa,pitcher,1
2280,Mike Napoli,Matt Harrison,batter,3
2281,Mike Zagurski,Brian Mccann,pitcher,6
2282,Mike Zagurski,Gregor Blanco,pitcher,6
2283,Mike Zagurski,Martin Prado,pitcher,6
2284,Mitch Maier,Alfredo Figaro,batter,3
2285,Mitch Moreland,Bobby Cassevah,batter,2
2286,Mitchell Boggs,Alcides Escobar,pitcher,1
2287,Mitchell Boggs,Carlos Gomez,pitcher,1
2288,Mitchell Boggs,Rickie Weeks,pitcher,1
2289,Mitchell Boggs,Rod Barajas,pitcher,1
2290,Nate Mclouth,Jose Veras,batter,2
2291,Nate Schierholtz,Aaron Heilman,batter,9
2292,Nate Schierholtz,Nelson Figueroa,batter,6
2293,Neftali Feliz,Casey Kotchman,pitcher,1
2294,Neftali Feliz,Jose Lopez,pitcher,1
2295,Neftali Feliz,Milton Bradley,pitcher,6
2296,Neil Walker,Kameron Loe,batter,3
2297,Nelson Cruz,Tim Wakefield,batter,12
2298,Nelson Figueroa,Andres Torres,pitcher,1
2299,Nelson Figueroa,Eugenio Velez,pitcher,1
2300,Nelson Figueroa,Joey Votto,pitcher,6
2301,Nelson Figueroa,Mark Derosa,pitcher,1
2302,Nelson Figueroa,Orlando Cabrera,pitcher,6
2303,Nelson Figueroa,Scott Rolen,pitcher,1
2304,Nick Hundley,Dan Runzler,batter,2
2305,Nick Hundley,Manny Corpas,batter,3
2306,Nick Hundley,Matt Capps,batter,3
2307,Nick Markakis,Brian Tallet,batter,3
2308,Nick Markakis,Hideki Okajima,batter,3
2309,Nick Markakis,Sean White,batter,6
2310,Nick Masset,Ike Davis,pitcher,6
2311,Nick Masset,Jason Bay,pitcher,6
2312,Nick Masset,Luis Castillo,pitcher,1
2313,Octavio Dotel,Angel Sanchez,pitcher,6
2314,Octavio Dotel,Carlos Gomez,pitcher,1
2315,Octavio Dotel,Carlos Lee,pitcher,1
2316,Octavio Dotel,Chris Johnson,pitcher,1
2317,Octavio Dotel,Joe Inglett,pitcher,1
2318,Octavio Dotel,Rickie Weeks,pitcher,6
2319,Omar Infante,Jose Veras,batter,3
2320,Omar Infante,Juan Carlos Oviedo,batter,3
2321,Omar Vizquel,Brandon League,batter,3
2322,Omar Vizquel,Jon Rauch,batter,3
2323,Omar Vizquel,Rafael Perez,batter,6
2324,Orlando Hudson,Tony Sipp,batter,3
2325,Paul Konerko,Rafael Perez,batter,3
2326,Pedro Feliciano,Adrian Gonzalez,pitcher,1
2327,Pedro Feliz,Franklin Morales,batter,2
2328,Peter Moylan,Aaron Rowand,pitcher,6
2329,Peter Moylan,Cameron Maybin,pitcher,1
2330,Peter Moylan,Edgar Renteria,pitcher,6
2331,Peter Moylan,Emilio Bonifacio,pitcher,1
2332,Peter Moylan,Juan Uribe,pitcher,2
2333,Phil Coke,Adam Lind,pitcher,6
2334,Phil Coke,Delmon Young,pitcher,1
2335,Phil Coke,Jason Kubel,pitcher,6
2336,Phil Coke,Michael Cuddyer,pitcher,1
2337,Philip Humber,Gerald Laird,pitcher,2
2338,Philip Humber,Ryan Raburn,pitcher,1
2339,Placido Polanco,Collin Balester,batter,3
2340,Placido Polanco,Kyle McClellan,batter,12
2341,Rafael Perez,Alex Avila,pitcher,2
2342,Rafael Perez,Alexei Ramírez,pitcher,1
2343,Rafael Perez,Danny Worth,pitcher,6
2344,Rafael Perez,Hideki Matsui,pitcher,1
2345,Rafael Perez,Mark Kotsay,pitcher,1
2346,Rafael Perez,Torii Hunter,pitcher,2
2347,Ramon E Ramirez,Alex Gonzalez,pitcher,1
2348,Ramon E Ramirez,Omar Infante,pitcher,6
2349,Ramon E Ramirez,Troy Glaus,pitcher,1
2350,Ramon Hernandez,Joakim Soria,batter,3
2351,Ramon Pena,Michael Cuddyer,pitcher,2
2352,Ramon Pena,Orlando Hudson,pitcher,1
2353,Ramon Santiago,Manny Delcarmen,batter,2
2354,Ramon Santiago,Philip Humber,batter,3
2355,Raul Ibanez,Sergio Romo,batter,3
2356,Raul Ibanez,Trever Miller,batter,2
2357,Raul Valdes,Chris Young,pitcher,1
2358,Raul Valdes,Gerardo Parra,pitcher,6
2359,Raul Valdes,Jon Garland,pitcher,1
2360,Raul Valdes,Kelly Johnson,pitcher,6
2361,Reed Johnson,Manny Delcarmen,batter,3
2362,Reid Brignac,Jorge Sosa,batter,2
2363,Reid Brignac,Sergio Mitre,batter,12
2364,Rick Ankiel,Jose Valverde,batter,6
2365,Rick Ankiel,Jose Veras,batter,2
2366,Rick Ankiel,Ramon E Ramirez,batter,12
2367,Rickie Weeks,Alex Burnett,batter,1
2368,Robbie Weinhardt,Anderson Hernandez,pitcher,6
2369,Robbie Weinhardt,Michael Brantley,pitcher,1
2370,Robinson Tejeda,Jason Kubel,pitcher,1
2371,Ronald Belisario,Jason Heyward,pitcher,6
2372,Ronald Belisario,Nate Mclouth,pitcher,1
2373,Ronald Belisario,Omar Infante,pitcher,1
2374,Ronny Paulino,Lance Cormier,batter,3
2375,Russ Ortiz,Justin Upton,pitcher,1
2376,Russ Ortiz,Leo Rosales,pitcher,1
2377,Russell Branyan,Matt Albers,batter,2
2378,Russell Martin,Jesse Chavez,batter,2
2379,Ryan Braun,Sam LeCure,batter,2
2380,Ryan Braun,Wilfredo Ledezma,batter,3
2381,Ryan Franklin,Nick Hundley,pitcher,1
2382,Ryan Franklin,Will Venable,pitcher,1
2383,Ryan Hanigan,Dan Meyer,batter,3
2384,Ryan Howard,Trever Miller,batter,3
2385,Ryan Ludwick,Santiago Casilla,batter,2
2386,Ryan Perry,Chris Getz,pitcher,1
2387,Ryan Perry,Felix Pie,pitcher,1
2388,Ryan Perry,Gregor Blanco,pitcher,1
2389,Ryan Perry,Ian Kinsler,pitcher,1
2390,Ryan Perry,Michael Young,pitcher,6
2391,Ryan Perry,Vladimir Guerrero,pitcher,1
2392,Ryan Perry,Yuniesky Betancourt,pitcher,1
2393,Ryan Raburn,Brian Duensing,batter,3
2394,Ryan Raburn,Jesse Chavez,batter,3
2395,Ryan Spilborghs,Jonathan Broxton,batter,2
2396,Ryan Theriot,Brandon Lyon,batter,3
2397,Ryan Webb,Alex Cora,pitcher,1
2398,Ryan Webb,Chris Carter,pitcher,1
2399,Ryan Webb,David Wright,pitcher,6
2400,Ryan Webb,Jason Michaels,pitcher,2
2401,Ryan Webb,Ryan Ludwick,pitcher,1
2402,Santiago Casilla,Brad Hawpe,pitcher,6
2403,Santiago Casilla,Chase Headley,pitcher,6
2404,Santiago Casilla,Miguel Tejada,pitcher,1
2405,Santiago Casilla,Tony Gwynn,pitcher,1
2406,Santiago Casilla,Troy Tulowitzki,pitcher,1
2407,Scott Downs,A. j. Pierzynski,pitcher,1
2408,Scott Downs,Carlos Quentin,pitcher,1
2409,Scott Downs,Mark Teahen,pitcher,1
2410,Scott Linebrink,Luis Valbuena,pitcher,1
2411,Scott Linebrink,Shelley Duncan,pitcher,6
2412,Scott Linebrink,Travis Hafner,pitcher,1
2413,Scott Podsednik,Lance Cormier,batter,3
2414,Scott Rolen,Dan Meyer,batter,2
2415,Scott Strickland,Dioner Navarro,pitcher,1
2416,Sean Burnett,Tony Gwynn,pitcher,1
2417,Sean Burnett,Yorvit Torrealba,pitcher,1
2418,Sean Marshall,Ian Stewart,pitcher,6
2419,Sean Marshall,Miguel Olivo,pitcher,1
2420,Sean Marshall,Todd Helton,pitcher,1
2421,Sean O'Sullivan,Todd Helton,pitcher,1
2422,Sean White,Corey Patterson,pitcher,1
2423,Sean White,Ty Wigginton,pitcher,1
2424,Sergio Romo,Brian Schneider,pitcher,6
2425,Sergio Romo,Placido Polanco,pitcher,1
2426,Sergio Romo,Troy Glaus,pitcher,1
2427,Sergio Santos,Brandon Inge,pitcher,12
2428,Sergio Santos,Casper Wells,pitcher,1
2429,Sergio Santos,Don Kelly,pitcher,1
2430,Sergio Santos,Jhonny Peralta,pitcher,1
2431,Sergio Santos,Ryan Raburn,pitcher,1
2432,Sergio Santos,Will Rhymes,pitcher,1
2433,Seth Smith,Jonathan Broxton,batter,2
2434,Shane Victorino,Billy Wagner,batter,3
2435,Shane Victorino,Jordan Smith,batter,3
2436,Shawn Camp,Alex Rodriguez,pitcher,1
2437,Shawn Camp,Jhonny Peralta,pitcher,1
2438,Shawn Camp,Jorge Posada,pitcher,1
2439,Shawn Camp,Miguel Cabrera,pitcher,1
2440,Shawn Camp,Ramon Santiago,pitcher,1
2441,Shawn Camp,Robinson Cano,pitcher,1
2442,Shin-soo Choo,Randy Flores,batter,3
2443,Starlin Castro,Javier Lopez,batter,3
2444,Starlin Castro,Matt Belisle,batter,3
2445,Stephen Drew,Russ Ortiz,batter,3
2446,Takashi Saito,Adrian Gonzalez,pitcher,6
2447,Takashi Saito,Chase Headley,pitcher,1
2448,Takashi Saito,Jerry Hairston,pitcher,1
2449,Taylor Teagarden,Bobby Cassevah,batter,1
2450,Tim Stauffer,Clint Barmes,pitcher,1
2451,Tim Stauffer,Dexter Fowler,pitcher,6
2452,Tim Stauffer,Martin Prado,pitcher,1
2453,Tim Stauffer,Miguel Olivo,pitcher,1
2454,Tim Stauffer,Nate Mclouth,pitcher,1
2455,Tim Stauffer,Seth Smith,pitcher,1
2456,Tim Stauffer,Todd Helton,pitcher,1
2457,Tim Stauffer,Troy Tulowitzki,pitcher,6
2458,Tony Gwynn,Raul Valdes,batter,6
2459,Tony Sipp,Denard Span,pitcher,1
2460,Tony Sipp,J. j. Hardy,pitcher,1
2461,Tony Sipp,Jason Kubel,pitcher,1
2462,Torii Hunter,Brad Ziegler,batter,3
2463,Torii Hunter,Justin Germano,batter,3
2464,Travis Hafner,Alex Burnett,batter,2
2465,Travis Hafner,Randy Flores,batter,3
2466,Travis Schlichting,Gerardo Parra,pitcher,6
2467,Travis Schlichting,Kelly Johnson,pitcher,1
2468,Travis Schlichting,Ryan Roberts,pitcher,1
2469,Trever Miller,Angel Pagan,pitcher,1
2470,Trever Miller,David Wright,pitcher,1
2471,Trever Miller,Gary Matthews,pitcher,6
2472,Trever Miller,Luis Castillo,pitcher,1
2473,Trevor Bell,Evan Longoria,pitcher,6
2474,Trevor Crowe,Bobby Cassevah,batter,9
2475,Troy Glaus,Juan Carlos Oviedo,batter,6
2476,Ty Wigginton,David Robertson,batter,3
2477,Tyson Ross,Elvis Andrus,pitcher,2
2478,Tyson Ross,Matt Treanor,pitcher,6
2479,Vernon Wells,Chan Ho Park,batter,2
2480,Wes Helms,Jesse Chavez,batter,3
2481,Wes Helms,Jonny Venters,batter,3
2482,Wes Helms,Lance Cormier,batter,2
2483,Wilfredo Ledezma,Casey Mcgehee,pitcher,1
2484,Will Rhymes,Jesse Chavez,batter,9
2485,Wilson Betemit,Chris Sale,batter,2
2486,Wilson Valdez,Collin Balester,batter,3
2487,Wilson Valdez,Esmerling Vasquez,batter,3
2488,Wilson Valdez,Sergio Romo,batter,6
2489,Wilton Lopez,Chris Carter,pitcher,1
2490,Wilton Lopez,Fernando Martinez,pitcher,1
2491,Wilton Lopez,Josh Thole,pitcher,1
2492,Xavier Nady,Kyle McClellan,batter,3
2493,Yadier Molina,John Axford,batter,3
2494,Yadier Molina,Ryan Webb,batter,3
2495,Yorvit Torrealba,Takashi Saito,batter,2
2496,Yunel Escobar,Brian Wilson,batter,2
2497,Yunel Escobar,David Herndon,batter,3
2498,Yuniesky Betancourt,Alfredo Simon,batter,3
2499,Yuniesky Betancourt,Bobby Jenks,batter,3
2500,Yuniesky Betancourt,Micah Owings,batter,3
2501,Aaron Hill,Chan Ho Park,batter,2
2502,Adam Jones,Dan Wheeler,batter,2
2503,Adam Rosales,Darren O'Day,batter,2
2504,Adrian Gonzalez,Manny Corpas,batter,2
2505,Alex Gonzalez,J.J. Putz,batter,12
2506,Alex Gonzalez,Mitchell Boggs,batter,12
2507,Alex Gordon,Alfredo Figaro,batter,2
2508,Alexi Casilla,Manny Parra,batter,2
2509,Alexi Casilla,Robinson Tejeda,batter,3
2510,Alfredo Figaro,Brayan Pena,pitcher,1
2511,Alfredo Figaro,Kila Ka'aihue,pitcher,1
2512,Alfredo Figaro,Mike Aviles,pitcher,1
2513,Alfredo Simon,Evan Longoria,pitcher,6
2514,Alfredo Simon,Gabe Kapler,pitcher,6
2515,Anderson Hernandez,Ryan Madson,batter,3
2516,Andres Torres,Burke Badenhop,batter,3
2517,Andrew Mccutchen,Manny Parra,batter,3
2518,Angel Pagan,Sam Demel,batter,3
2519,Angel Sanchez,Jeff Stevens,batter,3
2520,Aubrey Huff,Burke Badenhop,batter,3
2521,Augie Ojeda,Oliver Perez,batter,3
2522,Austin Jackson,Matt Harrison,batter,3
2523,Barry Zito,Chris Heisey,pitcher,1
2524,Barry Zito,Francisco Cordero,pitcher,1
2525,Barry Zito,Jay Bruce,pitcher,1
2526,Bill Bray,Pedro Alvarez,pitcher,1
2527,Bob Howry,Jason Castro,pitcher,2
2528,Bobby Abreu,Garrett Olson,batter,2
2529,Bobby Parnell,Brett Wallace,pitcher,6
2530,Bobby Parnell,Geoff Blum,pitcher,1
2531,Bobby Parnell,Jason Castro,pitcher,1
2532,Brandon Inge,Brian Duensing,batter,3
2533,Brandon Inge,Ramon E Ramirez,batter,2
2534,Brandon League,Julio Borbon,pitcher,1
2535,Brandon League,Mike Fontenot,pitcher,6
2536,Brandon League,Starlin Castro,pitcher,6
2537,Brandon League,Xavier Nady,pitcher,6
2538,Brennan Boesch,Scott Schoeneweis,batter,3
2539,Brett Gardner,Shawn Camp,batter,3
2540,Brian Duensing,Casper Wells,pitcher,1
2541,Brian Duensing,Jhonny Peralta,pitcher,2
2542,Brian Duensing,Johnny Damon,pitcher,1
2543,Brian Schneider,Jordan Smith,batter,12
2544,Brian Wilson,Chase Headley,pitcher,6
2545,Brian Wilson,Everth Cabrera,pitcher,6
2546,Brian Wilson,Jerry Hairston,pitcher,1
2547,Burke Badenhop,Aaron Rowand,pitcher,1
2548,Carlos Monasterios,Adam Dunn,pitcher,6
2549,Carlos Monasterios,Wil Nieves,pitcher,1
2550,Carlos Monasterios,Willie Harris,pitcher,6
2551,Carlos Pena,Alfredo Simon,batter,2
2552,Carlos Rosa,Andre Ethier,pitcher,6
2553,Carlos Rosa,Garret Anderson,pitcher,1
2554,Carlos Rosa,James Loney,pitcher,1
2555,Casey Blake,Elmer Dessens,batter,3
2556,Cesar Ramos,Aaron Rowand,pitcher,2
2557,Cesar Ramos,Juan Uribe,pitcher,1
2558,Chad Durbin,Chase Headley,pitcher,1
2559,Chad Durbin,Ryan Ludwick,pitcher,6
2560,Chad Durbin,Will Venable,pitcher,6
2561,Chad Gaudin,David Murphy,pitcher,1
2562,Chad Gaudin,Esteban German,pitcher,1
2563,Chad Gaudin,Michael Young,pitcher,1
2564,Chad Moeller,Darren Oliver,batter,6
2565,Chan Ho Park,Adam Lind,pitcher,6
2566,Chan Ho Park,Edwin Encarnacion,pitcher,1
2567,Chan Ho Park,Fred Lewis,pitcher,1
2568,Chase Headley,Matt Belisle,batter,2
2569,Chase Utley,Mark Melancon,batter,3
2570,Chris Davis,Matt Palmer,batter,2
2571,Chris Denorfia,Brian Wilson,batter,3
2572,Chris Denorfia,Kris Medlen,batter,3
2573,Chris Heisey,Wilfredo Ledezma,batter,3
2574,Chris Johnson,Bob Howry,batter,3
2575,Chris Ray,Chris Iannetta,pitcher,6
2576,Chris Ray,Melvin Mora,pitcher,1
2577,Chris Ray,Seth Smith,pitcher,1
2578,Chris Snyder,Jordan Smith,batter,2
2579,Corey Patterson,Grant Balfour,batter,6
2580,Craig Kimbrel,Brendan Ryan,pitcher,6
2581,Craig Kimbrel,Nick Stavinoha,pitcher,1
2582,Craig Kimbrel,Yadier Molina,pitcher,6
2583,D.J. Carrasco,Casey Mcgehee,pitcher,1
2584,D.J. Carrasco,Prince Fielder,pitcher,1
2585,D.J. Carrasco,Ryan Braun,pitcher,1
2586,Dan Wheeler,Craig Tatum,pitcher,1
2587,Dan Wheeler,Ty Wigginton,pitcher,1
2588,Daniel Schlereth,Ben Revere,pitcher,1
2589,Daniel Schlereth,Jose Morales,pitcher,6
2590,Darren O'Day,Gabe Gross,pitcher,1
2591,Darren O'Day,Kevin Kouzmanoff,pitcher,1
2592,Darren O'Day,Tyson Ross,pitcher,6
2593,Darren Oliver,Colin Curtis,pitcher,6
2594,Darren Oliver,Derek Jeter,pitcher,1
2595,David Eckstein,Brian Wilson,batter,6
2596,David Murphy,Ryan Perry,batter,3
2597,David Wright,Wilton Lopez,batter,3
2598,Delmon Young,Robinson Tejeda,batter,6
2599,Denard Span,Dusty Hughes,batter,3
2600,Dustin Nippert,Adam Rosales,pitcher,6
2601,Dustin Nippert,Cliff Pennington,pitcher,1
2602,Dustin Nippert,J. d. Drew,pitcher,1
2603,Dustin Nippert,Jeremy Hermida,pitcher,6
2604,Dusty Hughes,Justin Morneau,pitcher,1
2605,Dusty Hughes,Orlando Hudson,pitcher,1
2606,Dusty Hughes,Reid Brignac,pitcher,6
2607,Dusty Hughes,Sean Rodriguez,pitcher,6
2608,Edward Mujica,Albert Pujols,pitcher,1
2609,Edward Mujica,Felipe Lopez,pitcher,1
2610,Edward Mujica,Joe Mather,pitcher,6
2611,Eli Whiteside,Cesar Ramos,batter,3
2612,Elmer Dessens,Russell Martin,pitcher,1
2613,Elvis Andrus,Andrew Bailey,batter,3
2614,Elvis Andrus,Brandon League,batter,3
2615,Eric Hinske,Mitchell Boggs,batter,3
2616,Ernesto Frieri,Jayson Werth,pitcher,2
2617,Ernesto Frieri,Ryan Howard,pitcher,6
2618,Esmil Rogers,Andres Torres,pitcher,6
2619,Esmil Rogers,Freddy Sanchez,pitcher,1
2620,Esmil Rogers,Nate Schierholtz,pitcher,1
2621,Eugenio Velez,Cesar Ramos,batter,3
2622,Evan Longoria,Manny Delcarmen,batter,2
2623,Fernando Nieve,Brendan Ryan,pitcher,6
2624,Fernando Nieve,Jason Motte,pitcher,6
2625,Fernando Nieve,Joe Mather,pitcher,1
2626,Fernando Salas,Adam Kennedy,pitcher,1
2627,Fernando Salas,Ivan Rodriguez,pitcher,6
2628,Fernando Salas,Roger Bernadina,pitcher,6
2629,Francisco Cordero,Andres Torres,pitcher,1
2630,Francisco Cordero,Cody Ross,pitcher,6
2631,Francisco Cordero,Juan Uribe,pitcher,1
2632,Gabe Gross,Dustin Nippert,batter,3
2633,Garrett Jones,Manny Parra,batter,3
2634,Garrett Olson,Alberto Callaspo,pitcher,6
2635,Garrett Olson,Darnell Mcdonald,pitcher,6
2636,Garrett Olson,David Ortiz,pitcher,6
2637,Garrett Olson,Hideki Matsui,pitcher,1
2638,Garrett Olson,Marco Scutaro,pitcher,1
2639,Garrett Olson,Torii Hunter,pitcher,6
2640,Geovany Soto,Gustavo Chacin,batter,12
2641,Greg Holland,Ben Zobrist,pitcher,6
2642,Gregor Blanco,Rafael Soriano,batter,6
2643,Guillermo Mota,Brian Barden,pitcher,6
2644,Guillermo Mota,Cameron Maybin,pitcher,1
2645,Guillermo Mota,Hanley Ramirez,pitcher,1
2646,Gustavo Chacin,Aramis Ramirez,pitcher,1
2647,Gustavo Chacin,Marlon Byrd,pitcher,1
2648,Gustavo Chacin,Tyler Colvin,pitcher,1
2649,Heath Bell,Brian Mccann,pitcher,6
2650,Heath Bell,Jason Heyward,pitcher,6
2651,Heath Bell,Melky Cabrera,pitcher,6
2652,Hideki Okajima,Elvis Andrus,pitcher,6
2653,Hideki Okajima,Jose Lopez,pitcher,1
2654,Hideki Okajima,Julio Borbon,pitcher,6
2655,Hideki Okajima,Michael Young,pitcher,1
2656,Hideki Okajima,Milton Bradley,pitcher,1
2657,Hunter Jones,Eugenio Velez,pitcher,6
2658,Hunter Jones,Matt Downs,pitcher,6
2659,Ian Kinsler,Tyson Ross,batter,3
2660,Ian Stewart,Tim Stauffer,batter,15
2661,Ichiro Suzuki,Hideki Okajima,batter,3
2662,J. j. Hardy,Lance Cormier,batter,6
2663,J. j. Hardy,Robbie Weinhardt,batter,3
2664,J. j. Hardy,Robinson Tejeda,batter,2
2665,J.J. Putz,Aaron Hill,pitcher,1
2666,J.J. Putz,Adam Lind,pitcher,6
2667,J.J. Putz,Jose Bautista,pitcher,6
2668,Jack Wilson,Hideki Okajima,batter,3
2669,James Russell,Michael Bourn,pitcher,1
2670,Jason Michaels,Jeff Stevens,batter,6
2671,Jason Motte,David Wright,pitcher,6
2672,Jason Motte,Jason Bay,pitcher,6
2673,Jason Varitek,Rafael Soriano,batter,6
2674,Jeff Baker,Gustavo Chacin,batter,2
2675,Jeff Francoeur,Matt Palmer,batter,6
2676,Jeff Keppinger,Bob Howry,batter,3
2677,Jeff Stevens,Lance Berkman,pitcher,1
2678,Jeff Weaver,Angel Pagan,pitcher,1
2679,Jeff Weaver,David Wright,pitcher,1
2680,Jeff Weaver,Luis Castillo,pitcher,1
2681,Jerry Hairston,Matt Belisle,batter,3
2682,Jesse Crain,Casey Mcgehee,pitcher,1
2683,Jesse Crain,Corey Hart,pitcher,1
2684,Jesse Crain,Jody Gerut,pitcher,6
2685,Jim Thome,Justin Germano,batter,12
2686,Jimmy Rollins,Ernesto Frieri,batter,6
2687,Joakim Soria,Austin Jackson,pitcher,6
2688,Joakim Soria,Johnny Damon,pitcher,6
2689,Joakim Soria,Will Rhymes,pitcher,1
2690,Joe Mauer,Manny Parra,batter,3
2691,Joe Thatcher,Aubrey Huff,pitcher,1
2692,Joel Peralta,Joaquin Arias,pitcher,1
2693,Joel Peralta,Mike Hessman,pitcher,6
2694,Joey Votto,Barry Zito,batter,3
2695,Joey Votto,Wilfredo Ledezma,batter,1
2696,John Grabow,Franklin Gutierrez,pitcher,6
2697,John Grabow,Jose Lopez,pitcher,1
2698,John Grabow,Mike Sweeney,pitcher,1
2699,John Jaso,Alfredo Simon,batter,2
2700,Jon Rauch,David Dejesus,pitcher,1
2701,Jon Rauch,Willie Bloomquist,pitcher,2
2702,Jon Rauch,Yuniesky Betancourt,pitcher,1
2703,Jordan Smith,Delwyn Young,pitcher,2
2704,Jordan Smith,Ronny Cedeno,pitcher,2
2705,Jordan Smith,Wilson Valdez,pitcher,1
